id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
8acd164f-a309-4422-8d1e-4b499c1eba5d,慕尼黑大学美国历史、文化和社会文学硕士,https://www.en.uni-muenchen.de/students/degree/master_programs/american_history/index.html,历史.json,慕尼黑大学,58,历史
5b768fdb-5bef-4288-92a1-1bddab56b9ef,荷语鲁汶大学历史学,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_54300634.htm#activetab=diploma_omschrijving,历史.json,荷语鲁汶大学,60,历史
884d4856-64c1-485e-a96e-64fb3f6fe35c,华威大学全球与比较历史文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-global-history,历史.json,华威大学,74,历史
8f4b3040-6dc1-4889-b753-0c629a55a63b,华威大学现代历史文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-modern-history,历史.json,华威大学,74,历史
503f7c38-f4a4-48c1-b682-b61ab89f98f6,华威大学古代视觉与物质文化文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-ancient-visual-material-culture,历史.json,华威大学,74,历史
f6dc5783-bd9a-4e0b-8746-a7add83cc2c4,华威大学早期近代史文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-early-modern-history,历史.json,华威大学,74,历史
748c53e1-8bdf-4969-b6a0-3f69543560a1,华威大学古希腊视觉与物质文化文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-culture-ancient-greece,历史.json,华威大学,74,历史
19b12cf5-7ef8-49a3-9889-6aa056089d80,华威大学古罗马视觉与物质文化文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-ancient-rome,历史.json,华威大学,74,历史
1b41166a-d785-405f-91d9-4436b7760d81,伯明翰大学历史学文学硕士（近现代史）,https://www.birmingham.ac.uk/study/postgraduate/subjects/history-and-heritage-courses/history-modern-and-contemporary-history-ma,历史.json,伯明翰大学,76,历史
47beeb18-6e0e-4711-b142-1e78a721805e,伯明翰大学历史学文学硕士（全球史）,https://www.birmingham.ac.uk/study/postgraduate/subjects/history-and-heritage-courses/history-global-history-ma,历史.json,伯明翰大学,76,历史
e89c688b-9b96-4dcd-9570-f2f5610a7a38,伯明翰大学历史学文学硕士（中世纪与早期近代史）,https://www.birmingham.ac.uk/study/postgraduate/subjects/history-and-heritage-courses/history-medieval-and-early-modern-history-ma,历史.json,伯明翰大学,76,历史
49ff3214-9b0c-44b6-8997-ed9ce966f6cb,伯明翰大学历史文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/history-and-heritage-courses/history-ma,历史.json,伯明翰大学,76,历史
45b47e4d-4825-4bdd-ad45-389cbf723c2c,伯明翰大学古代史文学硕士（古典文学与古代史）,https://www.birmingham.ac.uk/study/postgraduate/subjects/classics-ancient-history-and-archaeology-courses/antiquity-classics-and-ancient-history-pathway-ma,历史.json,伯明翰大学,76,历史
415baab4-2a4c-45ed-8cd7-4dda5ea19021,格拉斯哥大学全球历史理学硕士,https://www.gla.ac.uk/postgraduate/taught/globalhistory/,历史.json,格拉斯哥大学,79,历史
72c4410c-727d-4dea-847b-b3e6227947db,格拉斯哥大学教会历史与神学神学硕士,https://www.gla.ac.uk/postgraduate/taught/church-history-theology/,历史.json,格拉斯哥大学,79,历史
3192631b-db50-4212-a73b-68bb00e6f950,格拉斯哥大学苏格兰历史理学硕士,https://www.gla.ac.uk/postgraduate/taught/scottishhistory/,历史.json,格拉斯哥大学,79,历史
9c73bb56-c04d-47ea-a030-0769adb5a4d7,格拉斯哥大学近代史理学硕士,https://www.gla.ac.uk/postgraduate/taught/modernhistory/,历史.json,格拉斯哥大学,79,历史
da35c473-fcb6-4d97-ada4-85626e79867a,格拉斯哥大学中世纪历史理学硕士,https://www.gla.ac.uk/postgraduate/taught/medievalhistory/,历史.json,格拉斯哥大学,79,历史
